# Time, Position
1.252500000000000036e+01,-1.553128342678350513e-03
1.252599999999999980e+01,-1.563351993186716396e-03
1.252700000000000102e+01,-1.573409170463258965e-03
1.252800000000000047e+01,-1.583299036464933971e-03
1.252899999999999991e+01,-1.593020769960277073e-03
1.253000000000000114e+01,-1.602573567325398830e-03
1.253100000000000058e+01,-1.611956642605472632e-03
1.253200000000000003e+01,-1.621169227574593714e-03
1.253299999999999947e+01,-1.630210571793688995e-03
1.253400000000000070e+01,-1.639079942666745110e-03
1.253500000000000014e+01,-1.647776625495161410e-03
1.253599999999999959e+01,-1.656299923530480138e-03
1.253700000000000081e+01,-1.664649158025191924e-03
1.253800000000000026e+01,-1.672823668281766879e-03
1.253899999999999970e+01,-1.680822811700035963e-03
1.254000000000000092e+01,-1.688645963822658956e-03
1.254100000000000037e+01,-1.696292518378815419e-03
1.254199999999999982e+01,-1.703761887326240296e-03
1.254300000000000104e+01,-1.711053500891351106e-03
1.254400000000000048e+01,-1.718166807607600507e-03
1.254499999999999993e+01,-1.725101274352164836e-03
1.254599999999999937e+01,-1.731856386755188789e-03
1.254700000000000060e+01,-1.738431649772317466e-03
1.254800000000000004e+01,-1.744826585941752469e-03
1.254899999999999949e+01,-1.751040736239148354e-03
1.255000000000000071e+01,-1.757073660178804257e-03
1.255100000000000016e+01,-1.762924935841626763e-03
1.255199999999999960e+01,-1.768594159901453692e-03
1.255300000000000082e+01,-1.774080947649546870e-03
1.255400000000000027e+01,-1.779384933017359727e-03
1.255499999999999972e+01,-1.784505768597658207e-03
1.255600000000000094e+01,-1.789443125663818914e-03
1.255700000000000038e+01,-1.794196694187401428e-03
1.255799999999999983e+01,-1.798766182854065910e-03
1.255900000000000105e+01,-1.803151319077677273e-03
1.256000000000000050e+01,-1.807351849012682433e-03
1.256099999999999994e+01,-1.811367537564824177e-03
1.256199999999999939e+01,-1.815198168400044198e-03
1.256300000000000061e+01,-1.818843543951699764e-03
1.256400000000000006e+01,-1.822303485426006193e-03
1.256499999999999950e+01,-1.825577832805814213e-03
1.256600000000000072e+01,-1.828666443867255076e-03
1.256700000000000017e+01,-1.831569193716859082e-03
1.256799999999999962e+01,-1.834285977901321503e-03
1.256900000000000084e+01,-1.836816710731446365e-03
1.257000000000000028e+01,-1.839161325210951882e-03
1.257099999999999973e+01,-1.841319773025765910e-03
1.257200000000000095e+01,-1.843292024531451804e-03
1.257300000000000040e+01,-1.845078068738814549e-03
1.257399999999999984e+01,-1.846677913297707554e-03
1.257500000000000107e+01,-1.848091584478981546e-03
1.257600000000000051e+01,-1.849319127154611152e-03
1.257699999999999996e+01,-1.850360604776016488e-03
1.257799999999999940e+01,-1.851216099350529902e-03
1.257900000000000063e+01,-1.851885711416053400e-03
1.258000000000000007e+01,-1.852369560013877479e-03
1.258099999999999952e+01,-1.852667782659686525e-03
1.258200000000000074e+01,-1.852780535312723888e-03
1.258300000000000018e+01,-1.852707992343136795e-03
1.258399999999999963e+01,-1.852450346497492651e-03
1.258500000000000085e+01,-1.852007808862467806e-03
1.258600000000000030e+01,-1.851380608139696713e-03
1.258699999999999974e+01,-1.850568990757013024e-03
1.258800000000000097e+01,-1.849573222190403635e-03
1.258900000000000041e+01,-1.848393586061329065e-03
1.258999999999999986e+01,-1.847030384080926508e-03
1.259100000000000108e+01,-1.845483936000535735e-03
1.259200000000000053e+01,-1.843754579560353234e-03
1.259299999999999997e+01,-1.841842670436181183e-03
1.259399999999999942e+01,-1.839748582184326997e-03
1.259500000000000064e+01,-1.837472706184605084e-03
1.259600000000000009e+01,-1.835015451581486134e-03
1.259699999999999953e+01,-1.832377245223325204e-03
1.259800000000000075e+01,-1.829558531599749039e-03
1.259900000000000020e+01,-1.826559772777169247e-03
1.259999999999999964e+01,-1.823381448332371448e-03
1.260100000000000087e+01,-1.820024055284269948e-03
1.260200000000000031e+01,-1.816488108023789783e-03
1.260299999999999976e+01,-1.812774138241816718e-03
1.260400000000000098e+01,-1.808882694855318838e-03
1.260500000000000043e+01,-1.804814500370181558e-03
1.260599999999999987e+01,-1.800569784421268736e-03
1.260700000000000109e+01,-1.796149356178812061e-03
1.260800000000000054e+01,-1.791553831256209681e-03
1.260899999999999999e+01,-1.786783842432953595e-03
1.260999999999999943e+01,-1.781840039540407870e-03
1.261100000000000065e+01,-1.776723089347536982e-03
1.261200000000000010e+01,-1.771433675446687723e-03
1.261299999999999955e+01,-1.765972498139281328e-03
1.261400000000000077e+01,-1.760340274321584757e-03
1.261500000000000021e+01,-1.754537737370487176e-03
1.261599999999999966e+01,-1.748565637029186664e-03
1.261700000000000088e+01,-1.742424739292964533e-03
1.261800000000000033e+01,-1.736115826294963973e-03
1.261899999999999977e+01,-1.729639696191871993e-03
1.262000000000000099e+01,-1.722997163049695257e-03
1.262100000000000044e+01,-1.716189056729543281e-03
1.262199999999999989e+01,-1.709216222773303441e-03
1.262300000000000111e+01,-1.702079522289419835e-03
1.262400000000000055e+01,-1.694779831838679959e-03
1.262500000000000000e+01,-1.687318043341513255e-03
1.262599999999999945e+01,-1.679695066279322888e-03
1.262700000000000067e+01,-1.671911825065889841e-03
1.262800000000000011e+01,-1.663969257824915882e-03
1.262899999999999956e+01,-1.655868317640334184e-03
1.263000000000000078e+01,-1.647609972444920344e-03
1.263100000000000023e+01,-1.639195204908908176e-03
1.263199999999999967e+01,-1.630625012328474092e-03
1.263300000000000090e+01,-1.621900406514349647e-03
1.263400000000000034e+01,-1.613022413680441662e-03
1.263499999999999979e+01,-1.603992074332309670e-03
1.263600000000000101e+01,-1.594810443155782360e-03
1.263700000000000045e+01,-1.585478588905579224e-03
1.263799999999999990e+01,-1.575997594293783877e-03
1.263900000000000112e+01,-1.566368555878462458e-03
1.264000000000000057e+01,-1.556592583952287438e-03
1.264100000000000001e+01,-1.546670802431006613e-03
1.264199999999999946e+01,-1.536604348742081879e-03
1.264300000000000068e+01,-1.526394372813077212e-03
1.264400000000000013e+01,-1.516042036694141863e-03
1.264499999999999957e+01,-1.505548517028161819e-03
1.264600000000000080e+01,-1.494915003511319796e-03
1.264700000000000024e+01,-1.484142698737770045e-03
1.264799999999999969e+01,-1.473232818086127587e-03
1.264900000000000091e+01,-1.462186589606124642e-03
1.265000000000000036e+01,-1.451005253905272461e-03
1.265099999999999980e+01,-1.439690064035344715e-03
1.265200000000000102e+01,-1.428242285379036514e-03
1.265300000000000047e+01,-1.416663195536628202e-03
1.265399999999999991e+01,-1.404954084212465051e-03
1.265500000000000114e+01,-1.393116253101618239e-03
1.265600000000000058e+01,-1.381151015776550155e-03
1.265700000000000003e+01,-1.369059697573590199e-03
1.265799999999999947e+01,-1.356843635479620469e-03
1.265900000000000070e+01,-1.344504178018632659e-03
1.266000000000000014e+01,-1.332042682295013535e-03
1.266099999999999959e+01,-1.319460502454600660e-03
1.266200000000000081e+01,-1.306759014182509986e-03
1.266300000000000026e+01,-1.293939605978125778e-03
1.266399999999999970e+01,-1.281003676874674108e-03
1.266500000000000092e+01,-1.267952636310566445e-03
1.266600000000000037e+01,-1.254787904000744534e-03
1.266699999999999982e+01,-1.241510909807816030e-03
1.266800000000000104e+01,-1.228123093613399386e-03
1.266900000000000048e+01,-1.214625905189470247e-03
1.266999999999999993e+01,-1.201020804069494272e-03
1.267100000000000115e+01,-1.187309259419772663e-03
1.267200000000000060e+01,-1.173492749910791822e-03
1.267300000000000004e+01,-1.159572763588351176e-03
1.267399999999999949e+01,-1.145550797744936469e-03
1.267500000000000071e+01,-1.131428358790945599e-03
1.267600000000000016e+01,-1.117206962126063427e-03
1.267699999999999960e+01,-1.102888131361186037e-03
1.267800000000000082e+01,-1.088473382186527175e-03
1.267900000000000027e+01,-1.073964244512456024e-03
1.267999999999999972e+01,-1.059362262659457659e-03
1.268100000000000094e+01,-1.044668988788604713e-03
1.268200000000000038e+01,-1.029885982754986462e-03
1.268299999999999983e+01,-1.015014811960900923e-03
1.268400000000000105e+01,-1.000057051209281983e-03
1.268500000000000050e+01,-9.850142825571289382e-04
1.268599999999999994e+01,-9.698880951686969466e-04
1.268699999999999939e+01,-9.546800851689516039e-04
1.268800000000000061e+01,-9.393918554968650044e-04
1.268900000000000006e+01,-9.240250157588744337e-04
1.268999999999999950e+01,-9.085811820820672994e-04
1.269100000000000072e+01,-8.930619769676127187e-04
1.269200000000000017e+01,-8.774690291441933224e-04
1.269299999999999962e+01,-8.618039734211895356e-04
1.269400000000000084e+01,-8.460684505421106226e-04
1.269500000000000028e+01,-8.302640985769279159e-04
1.269599999999999973e+01,-8.143925566412400915e-04
1.269700000000000095e+01,-7.984554780680916224e-04
1.269800000000000040e+01,-7.824545211825285852e-04
1.269899999999999984e+01,-7.663913491127856111e-04
1.270000000000000107e+01,-7.502676296299521166e-04
1.270100000000000051e+01,-7.340850349876411373e-04
1.270199999999999996e+01,-7.178452417613993613e-04
1.270299999999999940e+01,-7.015499306884035021e-04
1.270400000000000063e+01,-6.852007865069851492e-04
1.270500000000000007e+01,-6.687994977963287666e-04
1.270599999999999952e+01,-6.523477568158796668e-04
1.270700000000000074e+01,-6.358472593450128444e-04
1.270800000000000018e+01,-6.192997045227033271e-04
1.270899999999999963e+01,-6.027067946869323067e-04
1.271000000000000085e+01,-5.860702352143570566e-04
1.271100000000000030e+01,-5.693917343599819332e-04
1.271199999999999974e+01,-5.526729860240702646e-04
1.271300000000000097e+01,-5.359157279300067259e-04
1.271400000000000041e+01,-5.191216523588314431e-04
1.271499999999999986e+01,-5.022924749140048181e-04
1.271600000000000108e+01,-4.854299129769904528e-04
1.271700000000000053e+01,-4.685356855453652256e-04
1.271799999999999997e+01,-4.516115130701639198e-04
1.271899999999999942e+01,-4.346591172930275044e-04
1.272000000000000064e+01,-4.176802210826761181e-04
1.272100000000000009e+01,-4.006765482710677442e-04
1.272199999999999953e+01,-3.836498234887589123e-04
1.272300000000000075e+01,-3.666017720000413495e-04
1.272400000000000020e+01,-3.495341195375840731e-04
1.272499999999999964e+01,-3.324485921363069460e-04
1.272600000000000087e+01,-3.153469159670308874e-04
1.272700000000000031e+01,-2.982308171696335239e-04
1.272799999999999976e+01,-2.811020216854352195e-04
1.272900000000000098e+01,-2.639622547975024511e-04
1.273000000000000043e+01,-2.468132380042718050e-04
1.273099999999999987e+01,-2.296566938709514302e-04
1.273200000000000109e+01,-2.124943448584352946e-04
1.273300000000000054e+01,-1.953279122924511863e-04
1.273399999999999999e+01,-1.781591161883720200e-04
1.273499999999999943e+01,-1.609896750757370642e-04
1.273600000000000065e+01,-1.438213058219949296e-04
1.273700000000000010e+01,-1.266557234558335831e-04
1.273799999999999955e+01,-1.094946409896109773e-04
1.273900000000000077e+01,-9.233976924146452419e-05
1.274000000000000021e+01,-7.519281665682490902e-05
1.274099999999999966e+01,-5.805548912906097019e-05
1.274200000000000088e+01,-4.092948981980301822e-05
1.274300000000000033e+01,-2.381651897867115817e-05
1.274399999999999977e+01,-6.718273762133946422e-06
1.274500000000000099e+01,1.036355194795356475e-05
1.274600000000000044e+01,2.742726772640813435e-05
1.274699999999999989e+01,4.447118678764473351e-05
1.274800000000000111e+01,6.149362616892471039e-05
1.274900000000000055e+01,7.849290691420023915e-05
1.275000000000000000e+01,9.546735425882587321e-05
1.275099999999999945e+01,1.124152949565638800e-04
1.275200000000000067e+01,1.293350543921161985e-04
1.275300000000000011e+01,1.462249688080762716e-04
1.275399999999999956e+01,1.630833795721138221e-04
1.275500000000000078e+01,1.799086329489971419e-04
1.275600000000000023e+01,1.966990802774491796e-04
1.275699999999999967e+01,2.134530781476284009e-04
1.275800000000000090e+01,2.301689885786951646e-04
1.275900000000000034e+01,2.468451791967348017e-04
1.275999999999999979e+01,2.634800234133029447e-04
1.276100000000000101e+01,2.800719006040592197e-04
1.276200000000000045e+01,2.966191962877564757e-04
1.276299999999999990e+01,3.131203023058517490e-04
1.276400000000000112e+01,3.295736170022056178e-04
1.276500000000000057e+01,3.459775454031395058e-04
1.276600000000000001e+01,3.623304993981103306e-04
1.276699999999999946e+01,3.786308979204485239e-04
1.276800000000000068e+01,3.948771671286262263e-04
1.276900000000000013e+01,4.110677405877078989e-04
1.276999999999999957e+01,4.272010594514440303e-04
1.277100000000000080e+01,4.432755726444610658e-04
1.277200000000000024e+01,4.592897369699384036e-04
1.277299999999999969e+01,4.752420027070431005e-04
1.277400000000000091e+01,4.911308279603679048e-04
1.277500000000000036e+01,5.069546879559077342e-04
1.277599999999999980e+01,5.227120658666428070e-04
1.277700000000000102e+01,5.384014529520800155e-04
1.277800000000000047e+01,5.540213486969810391e-04
1.277899999999999991e+01,5.695702609495240706e-04
1.278000000000000114e+01,5.850467060583977108e-04
1.278100000000000058e+01,6.004492090090809541e-04
1.278200000000000003e+01,6.157763035595539662e-04
1.278299999999999947e+01,6.310265323749167463e-04
1.278400000000000070e+01,6.461984471613568337e-04
1.278500000000000014e+01,6.612906087991379800e-04
1.278599999999999959e+01,6.763015874750422747e-04
1.278700000000000081e+01,6.912299628137523553e-04
1.278800000000000026e+01,7.060743240084204654e-04
1.278899999999999970e+01,7.208332699506583320e-04
1.279000000000000092e+01,7.355054095684134853e-04
1.279100000000000037e+01,7.500893662263905838e-04
1.279199999999999982e+01,7.645837718107948485e-04
1.279300000000000104e+01,7.789872670246855398e-04
1.279400000000000048e+01,7.932985030991029658e-04
1.279499999999999993e+01,8.075161419297404060e-04
1.279600000000000115e+01,8.216388562128694537e-04
1.279700000000000060e+01,8.356653295807545904e-04
1.279800000000000004e+01,8.495942567367773023e-04
1.279899999999999949e+01,8.634243435897954013e-04
1.280000000000000071e+01,8.771543073881369690e-04
1.280100000000000016e+01,8.907828768529333719e-04
1.280199999999999960e+01,9.043087923111808998e-04
1.280300000000000082e+01,9.177308058280677500e-04
1.280400000000000027e+01,9.310476813387893753e-04
1.280499999999999972e+01,9.442581947800634005e-04
1.280600000000000094e+01,9.573611342209141116e-04
1.280700000000000038e+01,9.703552999929456347e-04
1.280799999999999983e+01,9.832395034683372344e-04
1.280900000000000105e+01,9.960125582928684284e-04
1.281000000000000050e+01,1.008673296802928450e-03
1.281099999999999994e+01,1.021220565739184433e-03
1.281199999999999939e+01,1.033653224315765878e-03
1.281300000000000061e+01,1.045970144321688514e-03
1.281400000000000006e+01,1.058170210220959334e-03
1.281499999999999950e+01,1.070252319251715177e-03
1.281600000000000072e+01,1.082215381523978295e-03
1.281700000000000017e+01,1.094058320116230798e-03
1.281799999999999962e+01,1.105780071170992494e-03
1.281900000000000084e+01,1.117379583989023097e-03
1.282000000000000028e+01,1.128855821122341351e-03
1.282099999999999973e+01,1.140207758466244524e-03
1.282200000000000095e+01,1.151434385349954428e-03
1.282300000000000040e+01,1.162534704626084700e-03
1.282399999999999984e+01,1.173507732759097822e-03
1.282500000000000107e+01,1.184352499912399732e-03
1.282600000000000051e+01,1.195068050233530962e-03
1.282699999999999996e+01,1.205653442412221981e-03
1.282799999999999940e+01,1.216107748552454956e-03
1.282900000000000063e+01,1.226430054754623286e-03
1.283000000000000007e+01,1.236619461268018572e-03
1.283099999999999952e+01,1.246675082572884334e-03
1.283200000000000074e+01,1.256596047461166956e-03
1.283300000000000018e+01,1.266381499116133640e-03
1.283399999999999963e+01,1.276030595191013708e-03
1.283500000000000085e+01,1.285542507886341035e-03
1.283600000000000030e+01,1.294916424026167816e-03
1.283699999999999974e+01,1.304151545133289992e-03
1.283800000000000097e+01,1.313247087503185495e-03
1.283900000000000041e+01,1.322202282276819076e-03
1.283999999999999986e+01,1.331016375512455736e-03
1.284100000000000108e+01,1.339688628256191548e-03
1.284200000000000053e+01,1.348218316611352139e-03
1.284299999999999997e+01,1.356604731806893048e-03
