# Time, Position
5.141000000000000014e+00,-1.081266801555959556e-01
5.142000000000000348e+00,-1.078157968490354307e-01
5.142999999999999794e+00,-1.075023898326057797e-01
5.144000000000000128e+00,-1.071864683269672797e-01
5.145000000000000462e+00,-1.068680416105943359e-01
5.145999999999999908e+00,-1.065471190195191875e-01
5.147000000000000242e+00,-1.062237099470746959e-01
5.147999999999999687e+00,-1.058978238436391051e-01
5.149000000000000021e+00,-1.055694702163758603e-01
5.150000000000000355e+00,-1.052386586289766612e-01
5.150999999999999801e+00,-1.049053987013906786e-01
5.152000000000000135e+00,-1.045697001085594546e-01
5.153000000000000469e+00,-1.042315725810289972e-01
5.153999999999999915e+00,-1.038910259051971929e-01
5.155000000000000249e+00,-1.035480699225334034e-01
5.155999999999999694e+00,-1.032027145293019643e-01
5.157000000000000028e+00,-1.028549696762796201e-01
5.158000000000000362e+00,-1.025048453684760941e-01
5.158999999999999808e+00,-1.021523516648502050e-01
5.160000000000000142e+00,-1.017974986780243729e-01
5.161000000000000476e+00,-1.014402965740004992e-01
5.161999999999999922e+00,-1.010807555720148881e-01
5.163000000000000256e+00,-1.007188859443933354e-01
5.163999999999999702e+00,-1.003546980157793284e-01
5.165000000000000036e+00,-9.998820216306694708e-02
5.166000000000000369e+00,-9.961940881512526547e-02
5.166999999999999815e+00,-9.924832845250732005e-02
5.168000000000000149e+00,-9.887497160715752464e-02
5.169000000000000483e+00,-9.849934886212095841e-02
5.169999999999999929e+00,-9.812147085124832413e-02
5.171000000000000263e+00,-9.774134825889964351e-02
5.171999999999999709e+00,-9.735899181966370386e-02
5.173000000000000043e+00,-9.697441231816668339e-02
5.174000000000000377e+00,-9.658762058860896615e-02
5.174999999999999822e+00,-9.619862751449863303e-02
5.176000000000000156e+00,-9.580744402837264306e-02
5.177000000000000490e+00,-9.541408111149751736e-02
5.177999999999999936e+00,-9.501854979356556818e-02
5.179000000000000270e+00,-9.462086115239003170e-02
5.179999999999999716e+00,-9.422102631360232405e-02
5.181000000000000050e+00,-9.381905645034303853e-02
5.182000000000000384e+00,-9.341496278478143844e-02
5.182999999999999829e+00,-9.300875657981606814e-02
5.184000000000000163e+00,-9.260044915246219699e-02
5.185000000000000497e+00,-9.219005186280961051e-02
5.185999999999999943e+00,-9.177757611696971130e-02
5.187000000000000277e+00,-9.136303336675440090e-02
5.187999999999999723e+00,-9.094643510935863928e-02
5.189000000000000057e+00,-9.052779288703748095e-02
5.190000000000000391e+00,-9.010711828678863444e-02
5.190999999999999837e+00,-8.968442294003134418e-02
5.192000000000000171e+00,-8.925971852228524461e-02
5.193000000000000504e+00,-8.883301675294504041e-02
5.193999999999999950e+00,-8.840432939505786514e-02
5.195000000000000284e+00,-8.797366825461827577e-02
5.195999999999999730e+00,-8.754104518043845373e-02
5.197000000000000064e+00,-8.710647206383763386e-02
5.198000000000000398e+00,-8.666996083832512188e-02
5.198999999999999844e+00,-8.623152347927927341e-02
5.200000000000000178e+00,-8.579117200362659790e-02
5.201000000000000512e+00,-8.534891846952433192e-02
5.201999999999999957e+00,-8.490477497603947377e-02
5.203000000000000291e+00,-8.445875366282787344e-02
5.203999999999999737e+00,-8.401086670981718074e-02
5.205000000000000071e+00,-8.356112633688392299e-02
5.206000000000000405e+00,-8.310954480353653639e-02
5.206999999999999851e+00,-8.265613440859438665e-02
5.208000000000000185e+00,-8.220090748986678963e-02
5.209000000000000519e+00,-8.174387642383564023e-02
5.209999999999999964e+00,-8.128505362529586664e-02
5.211000000000000298e+00,-8.082445154519159181e-02
5.211999999999999744e+00,-8.036208267257968774e-02
5.213000000000000078e+00,-7.989795953475864465e-02
5.214000000000000412e+00,-7.943209469604251005e-02
5.214999999999999858e+00,-7.896450075743784158e-02
5.216000000000000192e+00,-7.849519035632060437e-02
5.217000000000000526e+00,-7.802417616611692641e-02
5.217999999999999972e+00,-7.755147089597999588e-02
5.219000000000000306e+00,-7.707708729046697238e-02
5.219999999999999751e+00,-7.660103812922017252e-02
5.221000000000000085e+00,-7.612333622664181620e-02
5.222000000000000419e+00,-7.564399443157522607e-02
5.222999999999999865e+00,-7.516302562698175260e-02
5.224000000000000199e+00,-7.468044272961760210e-02
5.225000000000000533e+00,-7.419625868971468918e-02
5.225999999999999979e+00,-7.371048649065747860e-02
5.227000000000000313e+00,-7.322313914865989648e-02
5.227999999999999758e+00,-7.273422970977047597e-02
5.229000000000000092e+00,-7.224377124284937779e-02
5.230000000000000426e+00,-7.175177685640803105e-02
5.230999999999999872e+00,-7.125825969126131643e-02
5.232000000000000206e+00,-7.076323291914654590e-02
5.233000000000000540e+00,-7.026670974239389300e-02
5.233999999999999986e+00,-6.976870339359300677e-02
5.235000000000000320e+00,-6.926922713525957009e-02
5.235999999999999766e+00,-6.876829425950629904e-02
5.237000000000000099e+00,-6.826591808770728076e-02
5.238000000000000433e+00,-6.776211197016897281e-02
5.238999999999999879e+00,-6.725688928579678927e-02
5.240000000000000213e+00,-6.675026344176157589e-02
5.241000000000000547e+00,-6.624224787317027630e-02
5.241999999999999993e+00,-6.573285604273244875e-02
5.243000000000000327e+00,-6.522210144042676905e-02
5.243999999999999773e+00,-6.470999758317214079e-02
5.245000000000000107e+00,-6.419655801447352039e-02
5.246000000000000441e+00,-6.368179629480438808e-02
5.246999999999999886e+00,-6.316572600967346185e-02
5.248000000000000220e+00,-6.264836077661593838e-02
5.248999999999999666e+00,-6.212971423811331634e-02
5.250000000000000000e+00,-6.160980006124578551e-02
5.251000000000000334e+00,-6.108863193735161040e-02
5.251999999999999780e+00,-6.056622358168192721e-02
5.253000000000000114e+00,-6.004258873305546446e-02
5.254000000000000448e+00,-5.951774115351746858e-02
5.254999999999999893e+00,-5.899169462799447317e-02
5.256000000000000227e+00,-5.846446296394906122e-02
5.256999999999999673e+00,-5.793605999103923487e-02
5.258000000000000007e+00,-5.740649956077085309e-02
5.259000000000000341e+00,-5.687579554615704303e-02
5.259999999999999787e+00,-5.634396184137295538e-02
5.261000000000000121e+00,-5.581101236141045724e-02
5.262000000000000455e+00,-5.527696104173716873e-02
5.262999999999999901e+00,-5.474182183640778632e-02
5.264000000000000234e+00,-5.420560871011233239e-02
5.264999999999999680e+00,-5.366833565325127703e-02
5.266000000000000014e+00,-5.313001667663942718e-02
5.267000000000000348e+00,-5.259066580958210446e-02
5.267999999999999794e+00,-5.205029709952065098e-02
5.269000000000000128e+00,-5.150892461167787262e-02
5.270000000000000462e+00,-5.096656242870786085e-02
5.270999999999999908e+00,-5.042322465034148465e-02
5.272000000000000242e+00,-4.987892539303184075e-02
5.272999999999999687e+00,-4.933367878960455422e-02
5.274000000000000021e+00,-4.878749898890085562e-02
5.275000000000000355e+00,-4.824040015542784693e-02
5.275999999999999801e+00,-4.769239646900402113e-02
5.277000000000000135e+00,-4.714350212440467786e-02
5.278000000000000469e+00,-4.659373133101177983e-02
5.278999999999999915e+00,-4.604309831245942397e-02
5.280000000000000249e+00,-4.549161730627927780e-02
5.280999999999999694e+00,-4.493930254882486097e-02
5.282000000000000028e+00,-4.438616832272017365e-02
5.283000000000000362e+00,-4.383222888802379424e-02
5.283999999999999808e+00,-4.327749853230320604e-02
5.285000000000000142e+00,-4.272199155503120238e-02
5.286000000000000476e+00,-4.216572226723455663e-02
5.286999999999999922e+00,-4.160870499113781401e-02
5.288000000000000256e+00,-4.105095405980676432e-02
5.288999999999999702e+00,-4.049248381679647346e-02
5.290000000000000036e+00,-3.993330861579151569e-02
5.291000000000000369e+00,-3.937344282025329739e-02
5.291999999999999815e+00,-3.881290080306205870e-02
5.293000000000000149e+00,-3.825169694615844496e-02
5.294000000000000483e+00,-3.768984564018929007e-02
5.294999999999999929e+00,-3.712736128414848708e-02
5.296000000000000263e+00,-3.656425828501749797e-02
5.296999999999999709e+00,-3.600055105741048478e-02
5.298000000000000043e+00,-3.543625402276649738e-02
5.299000000000000377e+00,-3.487138160482376736e-02
5.299999999999999822e+00,-3.430594823668104559e-02
5.301000000000000156e+00,-3.373996835876832967e-02
5.302000000000000490e+00,-3.317345641726859862e-02
5.302999999999999936e+00,-3.260642686375244542e-02
5.304000000000000270e+00,-3.203889415481234182e-02
5.304999999999999716e+00,-3.147087275170149662e-02
5.306000000000000050e+00,-3.090237711996471348e-02
5.307000000000000384e+00,-3.033342172907645129e-02
5.307999999999999829e+00,-2.976402105207333337e-02
5.309000000000000163e+00,-2.919418956518631675e-02
5.310000000000000497e+00,-2.862394174747692407e-02
5.310999999999999943e+00,-2.805329208046853512e-02
5.312000000000000277e+00,-2.748225504777724454e-02
5.312999999999999723e+00,-2.691084513474736178e-02
5.314000000000000057e+00,-2.633907682807890699e-02
5.315000000000000391e+00,-2.576696461546224698e-02
5.315999999999999837e+00,-2.519452298520728079e-02
5.317000000000000171e+00,-2.462176642587217759e-02
5.318000000000000504e+00,-2.404870942589627109e-02
5.318999999999999950e+00,-2.347536647322795780e-02
5.320000000000000284e+00,-2.290175205495217567e-02
5.320999999999999730e+00,-2.232788065692253507e-02
5.322000000000000064e+00,-2.175376676338541121e-02
5.323000000000000398e+00,-2.117942485661123558e-02
5.323999999999999844e+00,-2.060486941652029530e-02
5.325000000000000178e+00,-2.003011492031642887e-02
5.326000000000000512e+00,-1.945517584557002883e-02
5.326999999999999957e+00,-1.888006666641173920e-02
5.328000000000000291e+00,-1.830480185064837367e-02
5.328999999999999737e+00,-1.772939586194503814e-02
5.330000000000000071e+00,-1.715386315944891077e-02
5.331000000000000405e+00,-1.657821819742028024e-02
5.331999999999999851e+00,-1.600247542485812996e-02
5.333000000000000185e+00,-1.542664928512533888e-02
5.334000000000000519e+00,-1.485075421557812900e-02
5.334999999999999964e+00,-1.427480464719052544e-02
5.336000000000000298e+00,-1.369881500417846100e-02
5.336999999999999744e+00,-1.312279970362861814e-02
5.338000000000000078e+00,-1.254677315511923928e-02
5.339000000000000412e+00,-1.197074976034823851e-02
5.339999999999999858e+00,-1.139474391275581075e-02
5.341000000000000192e+00,-1.081876999714670787e-02
5.342000000000000526e+00,-1.024284238931671975e-02
5.342999999999999972e+00,-9.666975455674199288e-03
5.344000000000000306e+00,-9.091183552861203943e-03
5.344999999999999751e+00,-8.515481027379404391e-03
5.346000000000000085e+00,-7.939882215207933608e-03
5.347000000000000419e+00,-7.364401441428550417e-03
5.347999999999999865e+00,-6.789053019845313515e-03
5.349000000000000199e+00,-6.213851252603891200e-03
5.350000000000000533e+00,-5.638810429815102956e-03
5.350999999999999979e+00,-5.063944829173491931e-03
5.352000000000000313e+00,-4.489268715575525301e-03
5.352999999999999758e+00,-3.914796351999294197e-03
5.354000000000000092e+00,-3.340542009457048156e-03
5.355000000000000426e+00,-2.766519921926337625e-03
5.355999999999999872e+00,-2.192744308476981749e-03
5.357000000000000206e+00,-1.619229374287999706e-03
5.358000000000000540e+00,-1.045989310307599701e-03
5.358999999999999986e+00,-4.730382929090202332e-04
5.360000000000000320e+00,9.960951645313423364e-05
5.360999999999999766e+00,6.719399715810307760e-04
5.362000000000000099e+00,1.243938941878903852e-03
5.363000000000000433e+00,1.815592312690262992e-03
5.363999999999999879e+00,2.386885985639727870e-03
5.365000000000000213e+00,2.957805878974394988e-03
5.366000000000000547e+00,3.528337927900174545e-03
5.366999999999999993e+00,4.098468084922237721e-03
5.368000000000000327e+00,4.668182320184992989e-03
5.368999999999999773e+00,5.237466621806549476e-03
5.370000000000000107e+00,5.806306996220290950e-03
5.371000000000000441e+00,6.374689468508420651e-03
5.371999999999999886e+00,6.942600082740092715e-03
5.373000000000000220e+00,7.510024902309075240e-03
5.374000000000000554e+00,8.076950010266417332e-03
5.375000000000000000e+00,8.643361512086071910e-03
5.376000000000000334e+00,9.209245541458615375e-03
5.376999999999999780e+00,9.774588245804434819e-03
5.378000000000000114e+00,1.033937579292843086e-02
5.379000000000000448e+00,1.090359437221135458e-02
5.379999999999999893e+00,1.146723019495624052e-02
5.381000000000000227e+00,1.203026949473461060e-02
5.381999999999999673e+00,1.259269852772746875e-02
5.383000000000000007e+00,1.315450357307359347e-02
5.384000000000000341e+00,1.371567093321011954e-02
5.384999999999999787e+00,1.427618693421792151e-02
5.386000000000000121e+00,1.483603792616676117e-02
5.387000000000000455e+00,1.539521028345576178e-02
5.387999999999999901e+00,1.595369040515816003e-02
5.389000000000000234e+00,1.651146471536581867e-02
5.389999999999999680e+00,1.706851966352861127e-02
5.391000000000000014e+00,1.762484172480098879e-02
5.392000000000000348e+00,1.818041740038094101e-02
5.392999999999999794e+00,1.873523321785369039e-02
5.394000000000000128e+00,1.928927573153518121e-02
5.395000000000000462e+00,1.984253152281089186e-02
5.395999999999999908e+00,2.039498720047891109e-02
5.397000000000000242e+00,2.094662939784708300e-02
5.397999999999999687e+00,2.149744475872412269e-02
5.399000000000000021e+00,2.204741996821122860e-02
5.400000000000000355e+00,2.259654174261265663e-02
5.400999999999999801e+00,2.314479682685225900e-02
5.402000000000000135e+00,2.369217199479103225e-02
5.403000000000000469e+00,2.423865404953957567e-02
5.403999999999999915e+00,2.478422982377420647e-02
5.405000000000000249e+00,2.532888618005232559e-02
5.405999999999999694e+00,2.587261001112226011e-02
5.407000000000000028e+00,2.641538824023960397e-02
5.408000000000000362e+00,2.695720782147559280e-02
5.408999999999999808e+00,2.749805574002962827e-02
5.410000000000000142e+00,2.803791901254100438e-02
5.411000000000000476e+00,2.857678468739565172e-02
5.411999999999999922e+00,2.911463984503645172e-02
5.413000000000000256e+00,2.965147159827282580e-02
5.413999999999999702e+00,3.018726709258482896e-02
5.415000000000000036e+00,3.072201350643368606e-02
5.416000000000000369e+00,3.125569805156443171e-02
5.416999999999999815e+00,3.178830797331265445e-02
5.418000000000000149e+00,3.231983055091042223e-02
5.419000000000000483e+00,3.285025309773030588e-02
5.419999999999999929e+00,3.337956296110597409e-02
5.421000000000000263e+00,3.390774752349580423e-02
5.421999999999999709e+00,3.443479420257807705e-02
5.423000000000000043e+00,3.496069045142528864e-02
5.424000000000000377e+00,3.548542375880035793e-02
5.424999999999999822e+00,3.600898164945678243e-02
5.426000000000000156e+00,3.653135168443807923e-02
5.427000000000000490e+00,3.705252146137229252e-02
5.427999999999999936e+00,3.757247861476994272e-02
5.429000000000000270e+00,3.809121081632123318e-02
5.429999999999999716e+00,3.860870577518790703e-02
5.431000000000000050e+00,3.912495123830127958e-02
5.432000000000000384e+00,3.963993499065262410e-02
5.432999999999999829e+00,4.015364485558745034e-02
5.434000000000000163e+00,4.066606869509898498e-02
5.435000000000000497e+00,4.117719441011683662e-02
5.435999999999999943e+00,4.168700994079906075e-02
5.437000000000000277e+00,4.219550326682341979e-02
5.437999999999999723e+00,4.270266240767341126e-02
5.439000000000000057e+00,4.320847542293033278e-02
5.440000000000000391e+00,4.371293041255785994e-02
5.440999999999999837e+00,4.421601551674791963e-02
5.442000000000000171e+00,4.471771890837846625e-02
5.443000000000000504e+00,4.521802880512781203e-02
5.443999999999999950e+00,4.571693346883154430e-02
5.445000000000000284e+00,4.621442120290950722e-02
5.445999999999999730e+00,4.671048035263480891e-02
5.447000000000000064e+00,4.720509930540849747e-02
5.448000000000000398e+00,4.769826649102662519e-02
5.448999999999999844e+00,4.818997038195076826e-02
5.450000000000000178e+00,4.868019949357754034e-02
5.451000000000000512e+00,4.916894238450323501e-02
5.451999999999999957e+00,4.965618765679134794e-02
5.453000000000000291e+00,5.014192395623921772e-02
5.453999999999999737e+00,5.062613997263926829e-02
5.455000000000000071e+00,5.110882444004583025e-02
5.456000000000000405e+00,5.158996613703447504e-02
5.456999999999999851e+00,5.206955388696470066e-02
5.458000000000000185e+00,5.254757655824160434e-02
5.459000000000000519e+00,5.302402306457281583e-02
5.459999999999999964e+00,5.349888236522818558e-02
5.461000000000000298e+00,5.397214346529857765e-02
5.461999999999999744e+00,5.444379541594941002e-02
5.463000000000000078e+00,5.491382731461002392e-02
